championship_year,event_name,event_id,source_url,source_api_url,athlete,first_name,last_name,bib,bib_display,country_iso2,country_iso3,country,gender,age_group,finisher,dnf,dns,dq,finish_time,finish_seconds,swim_time,swim_seconds,t1_time,t1_seconds,bike_time,bike_seconds,t2_time,t2_seconds,run_time,run_seconds,finish_rank_overall,finish_rank_gender,finish_rank_group,swim_rank_overall,swim_rank_gender,swim_rank_group,bike_rank_overall,bike_rank_gender,bike_rank_group,run_rank_overall,run_rank_gender,run_rank_group,total_distance_completed_km,swim_distance_completed_km,bike_distance_completed_km,run_distance_completed_km,result_id,created_on,modified_on
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Tine Brokso,Tine,Brokso,1464,,DK,DNK,Denmark,Female,F40-44,True,False,False,False,12:32:21,45141,1:22:32,4952,,336,6:40:52,24052,,531,4:14:30,15270,1556,370,67,1640,416,67,1807,449,74,1556,370,67,226.0,3.8,180.0,42.2,41fec724-1098-4b2f-bb29-a01dba6b1c2a,2015-10-13T01:19:08Z,2025-04-20T14:34:38Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Emily Wasserman,Emily,Wasserman,2135,,US,USA,United States,Female,F30-34,True,False,False,False,12:32:49,45169,1:21:35,4895,,276,6:35:54,23754,,370,4:24:34,15874,1559,371,60,1584,388,53,1750,418,64,1559,371,60,226.0,3.8,180.0,42.2,6d4933ed-2331-4b24-8c6f-148e736a0856,2015-10-13T01:20:56Z,2025-04-20T14:33:50Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Tania Atwell,Tania,Atwell,746,,GB,GBR,United Kingdom,Female,F50-54,True,False,False,False,12:33:17,45197,1:18:29,4709,,283,6:36:57,23817,,547,4:24:01,15841,1562,372,28,1441,333,24,1730,409,31,1562,372,28,226.0,3.8,180.0,42.2,441008b4-960c-4f91-929c-3fc2a4d74a40,2015-10-13T01:23:09Z,2025-04-20T14:33:43Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Karla Bensen,Karla,Bensen,2371,,US,USA,United States,Female,F18-24,True,False,False,False,12:33:20,45200,1:02:51,3771,,162,6:30:16,23416,,435,4:50:16,17416,1563,373,15,345,43,3,1524,309,15,1563,373,15,226.0,3.8,180.0,42.2,bde4a540-e044-4d88-ad85-9d2c26925b35,2015-10-13T01:21:37Z,2025-04-20T14:35:27Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Franziska Mederer,Franziska,Mederer,2393,,DE,DEU,Germany,Female,F18-24,True,False,False,False,12:33:28,45208,1:06:08,3968,,129,6:36:32,23792,,334,4:43:05,16985,1564,374,16,558,84,4,1605,351,18,1564,374,16,226.0,3.8,180.0,42.2,f76d5f9b-85bd-424a-beb2-bb156fed4b97,2015-10-13T01:21:40Z,2025-04-20T14:34:53Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Simone Boehm,Simone,Boehm,1461,,DE,DEU,Germany,Female,F40-44,True,False,False,False,12:33:36,45216,1:24:01,5041,,341,6:32:30,23550,,323,4:26:01,15961,1566,375,68,1690,436,70,1752,419,72,1566,375,68,226.0,3.8,180.0,42.2,58bc4264-ad59-4337-91c4-3e9b55933d80,2015-10-13T01:19:07Z,2025-04-20T14:35:26Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Katherine Sutton,Katherine,Sutton,2311,,US,USA,United States,Female,F25-29,True,False,False,False,12:33:57,45237,1:08:32,4112,,237,6:24:43,23083,,449,4:49:16,17356,1569,376,43,742,124,16,1534,316,38,1569,376,43,226.0,3.8,180.0,42.2,db80b7ac-4e36-46f7-8d4e-539bdeb49c20,2015-10-13T01:21:29Z,2025-04-20T14:35:12Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Sanna Duvebrant,Sanna,Duvebrant,1093,,FI,FIN,Finland,Female,F45-49,True,False,False,False,12:34:39,45279,1:23:38,5018,,250,6:40:14,24014,,494,4:18:23,15503,1571,377,51,1679,433,59,1793,439,61,1571,377,51,226.0,3.8,180.0,42.2,9adab9ef-b8a6-4e4b-8893-d535b3e955c7,2015-10-13T01:18:07Z,2025-04-20T14:35:18Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Tiffany Checca,Tiffany,Checca,1819,,US,USA,United States,Female,F35-39,True,False,False,False,12:34:53,45293,1:33:41,5621,,345,6:24:09,23049,,373,4:25:05,15905,1572,378,74,1999,544,81,1760,423,79,1572,378,74,226.0,3.8,180.0,42.2,7aae2eb1-eb16-4f28-af46-100e210bd233,2015-10-13T01:20:05Z,2025-04-20T14:34:42Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Meghan Nelles,Meghan,Nelles,1844,,US,USA,United States,Female,F35-39,True,False,False,False,12:34:53,45293,1:18:48,4728,,290,6:33:23,23603,,367,4:31:45,16305,1573,379,75,1458,340,58,1709,401,77,1573,379,75,226.0,3.8,180.0,42.2,92dcce87-915d-4a4d-9b69-0f041eeebd65,2015-10-13T01:20:09Z,2025-04-20T14:34:52Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Diana Hassel,Diana  ,Hassel,1103,,US,USA,United States,Female,F45-49,True,False,False,False,12:35:17,45317,1:09:08,4148,,182,5:28:25,19705,,279,5:50:03,21003,1575,380,52,803,150,11,817,51,1,1575,380,52,226.0,3.8,180.0,42.2,2f726690-1ce0-40fd-af67-66fe09264c8a,2015-10-13T01:18:09Z,2025-04-20T14:35:31Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Martine Aerts,Martine,Aerts,483,,BE,BEL,Belgium,Female,F55-59,True,False,False,False,12:35:43,45343,1:24:23,5063,,256,6:36:49,23809,,288,4:25:27,15927,1576,381,11,1710,444,17,1776,429,19,1576,381,11,226.0,3.8,180.0,42.2,579a27cc-14ae-41d2-bb8f-89afc19fb175,2015-10-13T01:22:26Z,2025-04-20T14:35:29Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,CHUN-JIE LI,CHUN-JIE,LI,2095,,TW,TWN,Taiwan,Female,F30-34,True,False,False,False,12:36:01,45361,1:27:24,5244,,263,6:34:43,23683,,412,4:22:39,15759,1578,382,61,1834,482,67,1784,435,65,1578,382,61,226.0,3.8,180.0,42.2,152edd08-ab28-47ea-9f82-c1a9eea77cac,2015-10-13T01:20:51Z,2025-04-20T14:35:13Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Jodie Barker,Jodie,Barker,1457,,AU,AUS,Australia,Female,F40-44,True,False,False,False,12:36:36,45396,1:22:41,4961,,296,6:33:19,23599,,562,4:26:18,15978,1581,383,69,1643,418,68,1738,413,71,1581,383,69,226.0,3.8,180.0,42.2,085ac777-58cf-4ffe-a351-0fe1609e8b45,2015-10-13T01:19:07Z,2025-04-20T14:34:49Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Allison Hass,Allison,Hass,1102,,AU,AUS,Australia,Female,F45-49,True,False,False,False,12:36:38,45398,0:57:22,3442,,266,6:05:17,21917,,400,5:22:53,19373,1582,384,53,99,16,1,1190,134,7,1582,384,53,226.0,3.8,180.0,42.2,2dedb83a-3473-4300-b16a-3bdbc88ae2d4,2015-10-13T01:18:09Z,2025-04-20T14:35:12Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Kazumi Yoneda,Kazumi,Yoneda,1155,,JP,JPN,Japan,Female,F45-49,True,False,False,False,12:37:13,45433,1:31:45,5505,,404,6:18:34,22714,,466,4:32:24,16344,1583,385,54,1953,527,72,1710,402,54,1583,385,54,226.0,3.8,180.0,42.2,2a1ade81-cd77-4510-972d-72b20deb19bc,2015-10-13T01:18:33Z,2025-04-20T14:33:45Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Gabriela Rendekova,Gabriela,Rendekova,2118,,SK,SVK,Slovakia,Female,F30-34,True,False,False,False,12:38:04,45484,1:29:51,5391,,341,6:50:24,24624,,385,4:05:43,14743,1584,386,62,1905,514,70,1914,492,69,1584,386,62,226.0,3.8,180.0,42.2,e5f848cb-0a79-4b42-a693-32a843db69e2,2015-10-13T01:20:54Z,2025-04-20T14:35:10Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Molly Blue Haywood,Molly Blue,Haywood,2378,,GB,GBR,United Kingdom,Female,F18-24,True,False,False,False,12:38:28,45508,1:21:14,4874,,275,6:18:16,22696,,312,4:49:11,17351,1585,387,17,1574,382,25,1595,345,17,1585,387,17,226.0,3.8,180.0,42.2,7fe54fc6-feb5-438b-85ad-d1f576b4794f,2015-10-13T01:21:38Z,2025-04-20T14:34:34Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Missy LeStrange,Missy,LeStrange,354,,US,USA,United States,Female,F60-64,True,False,False,False,12:38:53,45533,1:14:28,4468,,244,6:39:36,23976,,382,4:34:23,16463,1588,388,3,1232,260,3,1719,405,3,1588,388,3,226.0,3.8,180.0,42.2,cb284577-830d-4d57-bd2f-3c10ff3b5d64,2015-10-13T01:22:00Z,2025-04-20T14:35:18Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Lina Blomqvist,Lina,Blomqvist,2064,,SE,SWE,Sweden,Female,F30-34,True,False,False,False,12:39:24,45564,1:23:34,5014,,374,6:45:02,24302,,405,4:17:49,15469,1591,389,63,1677,432,59,1847,464,67,1591,389,63,226.0,3.8,180.0,42.2,4521abc2-6a52-437b-9d90-c4cd893f5ba9,2015-10-13T01:20:47Z,2025-04-20T14:34:54Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Paula Robinson,Paula,Robinson,1128,,GB,GBR,United Kingdom,Female,F45-49,True,False,False,False,12:39:51,45591,1:24:08,5048,,449,6:30:57,23457,,413,4:30:24,16224,1592,390,55,1698,437,60,1755,421,57,1592,390,55,226.0,3.8,180.0,42.2,6a834908-4d5f-4079-81fe-4bec78f2fcd3,2015-10-13T01:18:15Z,2025-04-20T14:34:38Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Lore-Ann Krysko,Lore-Ann,Krysko,771,,CA,CAN,Canada,Female,F50-54,True,False,False,False,12:40:02,45602,1:25:56,5156,,360,6:56:22,24982,,427,4:04:37,14677,1594,391,29,1787,468,40,1925,495,48,1594,391,29,226.0,3.8,180.0,42.2,4a887ebf-5884-482a-a0c4-ae5d60b8c20f,2015-10-13T01:23:22Z,2025-04-20T14:33:48Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Cara Samples,Cara,Samples,1797,,US,USA,United States,Female,F35-39,True,False,False,False,12:40:50,45650,1:29:06,5346,,233,6:04:20,21860,,334,4:57:57,17877,1597,392,76,1879,498,78,1538,318,58,1597,392,76,226.0,3.8,180.0,42.2,fc764c10-a180-440e-bd89-d9058831135b,2015-10-13T01:20:03Z,2025-04-20T14:33:51Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Pene Newitt,Pene,Newitt,1847,,AU,AUS,Australia,Female,F35-39,True,False,False,False,12:41:24,45684,1:07:21,4041,,339,6:09:38,22178,,513,5:10:13,18613,1600,393,77,685,115,14,1386,236,41,1600,393,77,226.0,3.8,180.0,42.2,9fdfed40-9738-4b61-b019-15cb2c576c84,2015-10-13T01:20:10Z,2025-04-20T14:35:30Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Hélène Desrosiers,Hélène,Desrosiers,754,,CA,CAN,Canada,Female,F50-54,True,False,False,False,12:41:44,45704,1:26:38,5198,,377,6:12:03,22323,,896,4:41:50,16910,1604,394,30,1819,477,41,1608,354,25,1604,394,30,226.0,3.8,180.0,42.2,4664dbf6-982a-4382-908d-7261265062f4,2015-10-13T01:23:11Z,2025-04-20T14:34:56Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Anna Araskog,Anna,Araskog,815,,SE,SWE,Sweden,Female,F45-49,True,False,False,False,12:43:40,45820,1:36:03,5763,,310,6:34:23,23663,,327,4:22:37,15757,1611,395,56,2058,566,76,1853,467,68,1611,395,56,226.0,3.8,180.0,42.2,772af1f7-35ba-42d4-85f5-3d832c970b14,2015-10-13T01:23:27Z,2025-04-20T14:35:16Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Magali Reymonenq,Magali	,Reymonenq	,1127,,FR,FRA,France,Female,F45-49,True,False,False,False,12:43:50,45830,1:50:45,6645,,390,6:50:08,24608,,500,3:48:07,13687,1614,396,57,2219,617,82,2012,534,74,1614,396,57,226.0,3.8,180.0,42.2,e597e51c-f1d4-4f7c-98e8-ee954da6a4da,2015-10-13T01:18:15Z,2025-04-20T14:34:58Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Itziar Barrenechea Crespo,Itziar,Barrenechea Crespo,2063,,ES,ESP,Spain,Female,F30-34,True,False,False,False,12:43:50,45830,1:17:55,4675,,309,6:52:58,24778,,482,4:19:46,15586,1615,397,64,1427,329,49,1858,470,68,1615,397,64,226.0,3.8,180.0,42.2,7c47dc71-af56-4434-bd36-3db27d592bde,2015-10-13T01:20:47Z,2025-04-20T14:34:38Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Nancy Lynch,Nancy,Lynch,1114,,CA,CAN,Canada,Female,F45-49,True,False,False,False,12:44:11,45851,1:19:50,4790,,346,6:48:31,24511,,459,4:22:25,15745,1618,398,58,1521,360,47,1841,462,65,1618,398,58,226.0,3.8,180.0,42.2,b833a928-beda-4e39-828b-55b0fa3aaa08,2015-10-13T01:18:10Z,2025-04-20T14:35:34Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Claudia Matula,Claudia,Matula,1116,,DE,DEU,Germany,Female,F45-49,True,False,False,False,12:44:13,45853,1:20:06,4806,,198,6:18:46,22726,,346,4:56:17,17777,1619,399,59,1526,364,49,1579,337,43,1619,399,59,226.0,3.8,180.0,42.2,3d8bbdd3-180d-4e7b-9555-7e1c5f92746c,2015-10-13T01:18:11Z,2025-04-20T14:34:54Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Valerie Place,Valerie,Place,520,,GB,GBR,United Kingdom,Female,F55-59,True,False,False,False,12:44:47,45887,1:24:54,5094,,297,6:30:43,23443,,423,4:37:10,16630,1620,400,12,1735,448,19,1734,411,13,1620,400,12,226.0,3.8,180.0,42.2,588b6a2a-3679-4a52-b5fb-60a80fa86e09,2015-10-13T01:22:31Z,2025-04-20T14:35:16Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Traci Winterbottom,Traci,Winterbottom,812,,US,USA,United States,Female,F50-54,True,False,False,False,12:45:02,45902,1:16:21,4581,,225,6:34:03,23643,,260,4:46:33,17193,1621,401,31,1337,298,22,1679,387,28,1621,401,31,226.0,3.8,180.0,42.2,4381f1fe-e6f2-4087-90c6-e8d9561511b4,2015-10-13T01:23:27Z,2025-04-20T14:33:39Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Hedla Lopes,Hedla,Lopes,513,,BR,BRA,Brazil,Female,F55-59,True,False,False,False,12:45:55,45955,1:06:29,3989,,234,6:18:35,22715,,366,5:10:51,18651,1626,402,13,594,92,2,1452,268,3,1626,402,13,226.0,3.8,180.0,42.2,9f6e0cd5-d486-4f4f-9dae-d5b264f62d61,2015-10-13T01:22:30Z,2025-04-20T14:35:11Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Maki Iokibe,Maki,Iokibe,1496,,JP,JPN,Japan,Female,F40-44,True,False,False,False,12:46:11,45971,2:00:47,7247,,558,6:25:14,23114,,611,4:00:41,14441,1628,403,70,2267,635,87,1956,509,82,1628,403,70,226.0,3.8,180.0,42.2,ab3bc98e-25e8-4c07-be1a-14b8a1935153,2015-10-13T01:19:18Z,2025-04-20T14:35:14Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Jennifer Campbell,Jennifer,Campbell,489,,CA,CAN,Canada,Female,F55-59,True,False,False,False,12:47:33,46053,1:23:10,4990,,399,6:32:35,23555,,554,4:35:55,16555,1634,404,14,1662,427,16,1753,420,16,1634,404,14,226.0,3.8,180.0,42.2,650f68bb-7dc4-4e19-a83d-93e3c48fe6ae,2015-10-13T01:22:26Z,2025-04-20T14:34:55Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Karin Kaulmann,Karin,Kaulmann,352,,DE,DEU,Germany,Female,F60-64,True,False,False,False,12:47:49,46069,1:35:58,5758,,213,6:28:39,23319,,262,4:35:17,16517,1636,405,4,2051,561,16,1795,441,5,1636,405,4,226.0,3.8,180.0,42.2,ec97eadb-1050-41f2-9bdd-0b67a5c64b06,2015-10-13T01:22:00Z,2025-04-20T14:35:00Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Claire Young,Claire,Young,1543,,CA,CAN,Canada,Female,F40-44,True,False,False,False,12:48:27,46107,1:16:47,4607,,308,6:30:47,23447,,408,4:48:57,17337,1637,406,71,1365,304,44,1668,381,66,1637,406,71,226.0,3.8,180.0,42.2,f5a6f944-6864-44bb-8713-41eefadd2b97,2015-10-13T01:19:26Z,2025-04-20T14:34:56Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Dorthe Christensen,Dorthe,Christensen,492,,DK,DNK,Denmark,Female,F55-59,True,False,False,False,12:48:30,46110,1:42:23,6143,,280,6:24:21,23061,,463,4:29:23,16163,1638,407,15,2143,590,40,1824,454,22,1638,407,15,226.0,3.8,180.0,42.2,864b9d3d-1fb9-494b-9683-4abbe86c6bcb,2015-10-13T01:22:27Z,2025-04-20T14:34:30Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Sirkku Juhola,Sirkku,Juhola,1822,,FI,FIN,Finland,Female,F35-39,True,False,False,False,12:48:58,46138,1:17:00,4620,,308,6:42:21,24141,,342,4:38:47,16727,1639,408,78,1379,310,48,1771,427,80,1639,408,78,226.0,3.8,180.0,42.2,6fbb6f83-261d-4410-a67a-3f2bc3a6efe7,2015-10-13T01:20:06Z,2025-04-20T14:34:39Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Linni TILLER,Linni,TILLER,529,,NO,NOR,Norway,Female,F55-59,True,False,False,False,12:49:16,46156,1:28:00,5280,,299,6:28:19,23299,,636,4:37:22,16642,1640,409,16,1847,489,23,1743,415,15,1640,409,16,226.0,3.8,180.0,42.2,6c6a9192-8af5-4a48-b93a-06a3f4e3bbee,2015-10-13T01:22:32Z,2025-04-20T14:35:17Z
