championship_year,event_name,event_id,source_url,source_api_url,athlete,first_name,last_name,bib,bib_display,country_iso2,country_iso3,country,gender,age_group,finisher,dnf,dns,dq,finish_time,finish_seconds,swim_time,swim_seconds,t1_time,t1_seconds,bike_time,bike_seconds,t2_time,t2_seconds,run_time,run_seconds,finish_rank_overall,finish_rank_gender,finish_rank_group,swim_rank_overall,swim_rank_gender,swim_rank_group,bike_rank_overall,bike_rank_gender,bike_rank_group,run_rank_overall,run_rank_gender,run_rank_group,total_distance_completed_km,swim_distance_completed_km,bike_distance_completed_km,run_distance_completed_km,result_id,created_on,modified_on
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Estrella Peinado Vara,Estrella,Peinado Vara,1240,,ES,ESP,Spain,Female,F50-54,True,False,False,False,15:02:13,54133,1:52:59,6779,0:09:35,575,7:35:34,27334,0:11:41,701,5:12:24,18744,1420,1420,184,1530,1530,202,1536,1536,203,1420,1420,184,226.9285,3.8624,180.777,42.2891,6daca31a-b755-4919-9217-9eb805641092,2025-10-12T16:50:23Z,2026-04-07T14:11:36Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Gabriele ROIDL,Gabriele,ROIDL,513,,CH,CHE,Switzerland,Female,F55-59,True,False,False,False,15:04:06,54246,1:35:09,5709,0:05:59,359,7:06:08,25568,0:11:35,695,6:05:15,21915,1421,1421,113,1331,1331,98,1382,1382,104,1421,1421,113,226.9285,3.8624,180.777,42.2891,24484acf-7856-4021-87f1-84f285e0fb80,2025-10-12T16:50:35Z,2026-04-07T14:11:06Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,XIANG NING FU,XIANG NING, FU,1526,,TW,TWN,Taiwan,Female,F45-49,True,False,False,False,15:04:35,54275,1:41:52,6112,0:12:18,738,7:50:23,28223,0:14:14,854,5:05:48,18348,1422,1422,221,1447,1447,215,1547,1547,236,1422,1422,221,226.9285,3.8624,180.777,42.2891,b2e72266-8c1c-4592-b443-83ee9b8d8661,2025-10-12T16:51:04Z,2026-04-07T14:11:11Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Alex Tennant,Alex,Tennant,165,,GB,GBR,United Kingdom,Female,F35-39,True,False,False,False,15:04:58,54298,1:38:36,5916,0:07:58,478,6:38:43,23923,0:09:23,563,6:30:18,23418,1423,1423,191,1383,1383,187,1243,1243,181,1423,1423,191,226.9285,3.8624,180.777,42.2891,4ec37c35-f9fd-4261-b2ec-57fe8339bfcd,2025-10-12T16:51:25Z,2026-04-07T14:10:52Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Kathy Roche,Kathy,Roche,358,,US,USA,United States,Female,F60-64,True,False,False,False,15:06:24,54384,1:29:22,5362,0:14:34,874,7:08:41,25721,0:12:50,770,6:00:57,21657,1424,1424,51,1161,1161,40,1403,1403,44,1424,1424,51,226.9285,3.8624,180.777,42.2891,a6616fb8-3d44-4df5-9ce4-7edefdc1f1a7,2025-10-12T16:51:33Z,2026-04-07T14:10:51Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Laura Drake Cole,Laura Drake,Cole,556,,US,USA,United States,Female,F55-59,True,False,False,False,15:06:25,54385,1:24:20,5060,0:05:23,323,6:59:33,25173,0:09:37,577,6:27:33,23253,1425,1425,114,937,937,44,1266,1266,89,1425,1425,114,226.9285,3.8624,180.777,42.2891,7c8a83f1-8131-4c55-92cf-14db0eb93943,2025-10-12T16:50:49Z,2026-04-07T14:09:14Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Robyn Johns,Robyn,Johns,1269,,AU,AUS,Australia,Female,F50-54,True,False,False,False,15:08:02,54482,1:40:57,6057,0:07:32,452,7:54:02,28442,0:06:53,413,5:18:37,19117,1426,1426,185,1430,1430,179,1542,1542,204,1426,1426,185,226.9285,3.8624,180.777,42.2891,1ec75064-8eaf-43f9-bcbd-a9c8fd752a74,2025-10-12T16:52:01Z,2026-04-07T14:11:29Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Nuria Julia Martin Perez,Nuria Julia,Martin Perez,1127,,DE,DEU,Germany,Female,F50-54,True,False,False,False,15:08:52,54532,1:23:55,5035,0:10:56,656,7:14:10,26050,0:14:00,840,6:05:51,21951,1427,1427,186,915,915,92,1390,1390,183,1427,1427,186,226.9285,3.8624,180.777,42.2891,765e30f5-f49a-4fbe-a9d5-09d2f73450b6,2025-10-12T16:51:37Z,2026-04-07T14:08:56Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Amanda Radley,Amanda,Radley,340,,GB,GBR,United Kingdom,Female,F60-64,True,False,False,False,15:08:53,54533,1:25:30,5130,0:13:07,787,7:12:26,25946,0:20:18,1218,5:57:31,21451,1428,1428,52,1005,1005,28,1398,1398,43,1428,1428,52,226.9285,3.8624,180.777,42.2891,37dd7a11-9c64-4509-88da-03e8bad4ca0a,2025-10-12T16:52:01Z,2026-04-07T14:09:16Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Gabriela Obregon,Gabriela,Obregon,333,,AR,ARG,Argentina,Female,F60-64,True,False,False,False,15:09:17,54557,2:00:54,7254,0:12:38,758,6:59:34,25174,0:12:40,760,5:43:31,20611,1429,1429,53,1549,1549,77,1472,1472,58,1429,1429,53,226.9285,3.8624,180.777,42.2891,e731c150-37b0-45e9-a5d0-83f22573593b,2025-10-12T16:51:16Z,2026-04-07T14:11:12Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Krista Harms,Krista,Harms,613,,US,USA,United States,Female,F55-59,True,False,False,False,15:09:27,54567,1:35:02,5702,0:09:20,560,7:09:04,25744,0:13:17,797,6:02:44,21764,1430,1430,115,1326,1326,97,1409,1409,112,1430,1430,115,226.9285,3.8624,180.777,42.2891,01baffab-48fb-477a-bdcb-b1403e48dd05,2025-10-12T16:51:28Z,2026-04-07T14:11:21Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Barb Carson,Barb,Carson,456,,NZ,NZL,New Zealand,Female,F70-74,True,False,False,False,15:09:53,54593,1:57:51,7071,0:07:30,450,7:23:25,26605,0:11:26,686,5:29:40,19780,1431,1431,6,1540,1540,9,1509,1509,8,1431,1431,6,226.9285,3.8624,180.777,42.2891,a71fb867-2479-4fd2-83ea-7b9f875db808,2025-10-12T16:51:05Z,2026-04-07T14:10:57Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Ya-Lan Huang,Ya-Lan,Huang,968,,TW,TWN,Taiwan,Female,F40-44,True,False,False,False,15:10:14,54614,1:48:03,6483,0:09:04,544,6:58:16,25096,0:14:28,868,6:00:23,21623,1432,1432,226,1509,1509,231,1416,1416,230,1432,1432,226,226.9285,3.8624,180.777,42.2891,f84dc19a-5ee1-4840-b4fd-a5b3a548688d,2025-10-12T16:50:48Z,2026-04-07T14:11:40Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Lok Man Katherine Pang,Lok Man Katherine,Pang,849,,HK,HKG,Hong Kong,Female,F40-44,True,False,False,False,15:10:53,54653,1:23:14,4994,0:08:50,530,6:17:48,22668,0:10:00,600,7:11:01,25861,1433,1433,227,888,888,146,901,901,157,1433,1433,227,226.9285,3.8624,180.777,42.2891,904ddb7f-7a68-4eb1-bcb7-e64a3859908c,2025-10-12T16:51:03Z,2026-04-07T14:12:39Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Lynn Brannon,Lynn,Brannon,604,,US,USA,United States,Female,F55-59,True,False,False,False,15:11:19,54679,1:30:58,5458,0:06:56,416,7:09:10,25750,0:11:55,715,6:12:20,22340,1434,1434,116,1214,1214,75,1380,1380,102,1434,1434,116,226.9285,3.8624,180.777,42.2891,31502e90-db90-489b-b4cd-a15b9f6ce3e0,2025-10-12T16:50:58Z,2026-04-07T14:11:40Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Druanne Fridsma,Druanne,Fridsma,439,,US,USA,United States,Female,F65-69,True,False,False,False,15:11:32,54692,1:28:40,5320,0:13:30,810,7:34:51,27291,0:17:25,1045,5:37:06,20226,1435,1435,14,1140,1140,13,1484,1484,18,1435,1435,14,226.9285,3.8624,180.777,42.2891,90d8190e-e89f-4adc-8dfc-87b443b03001,2025-10-12T16:50:35Z,2026-04-07T14:11:10Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Joy Mcadams,Joy,Mcadams,1780,,US,USA,United States,Female,F50-54,True,False,False,False,15:11:41,54701,1:32:59,5579,0:08:47,527,6:52:45,24765,0:10:11,611,6:26:59,23219,1436,1436,187,1269,1269,153,1303,1303,162,1436,1436,187,226.9285,3.8624,180.777,42.2891,813d2cd0-98c8-4474-a09b-6c7c46b117f2,2025-10-12T16:51:06Z,2026-04-07T14:10:32Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Andrea Faulk,Andrea,Faulk,337,,US,USA,United States,Female,F60-64,True,False,False,False,15:11:45,54705,1:58:45,7125,0:10:48,648,7:03:42,25422,0:15:35,935,5:42:54,20574,1437,1437,54,1544,1544,75,1474,1474,59,1437,1437,54,226.9285,3.8624,180.777,42.2891,50d5fabf-107d-4940-ab69-279a7719a3ef,2025-10-12T16:50:21Z,2026-04-07T14:09:23Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Keiko Nakakarumai,Keiko,Nakakarumai,369,,JP,JPN,Japan,Female,F60-64,True,False,False,False,15:12:40,54760,1:28:58,5338,0:09:52,592,7:55:55,28555,0:09:17,557,5:28:38,19718,1438,1438,55,1154,1154,39,1530,1530,70,1438,1438,55,226.9285,3.8624,180.777,42.2891,9dab388f-9db0-4b7b-82e7-2aa43438ed84,2025-10-12T16:50:56Z,2026-04-07T14:09:29Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,jane wright,jane,wright,426,,US,USA,United States,Female,F65-69,True,False,False,False,15:13:04,54784,1:37:39,5859,0:07:58,478,7:05:31,25531,0:13:24,804,6:08:33,22113,1439,1439,15,1372,1372,18,1399,1399,14,1439,1439,15,226.9285,3.8624,180.777,42.2891,a8ce8473-0ffb-4bbd-b7e1-69c16e4013fb,2025-10-12T16:50:52Z,2026-04-07T14:10:38Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Linda Fischer,Linda,Fischer,352,,CA,CAN,Canada,Female,F60-64,True,False,False,False,15:13:13,54793,1:27:27,5247,0:10:39,639,7:28:23,26903,0:12:11,731,5:54:33,21273,1440,1440,56,1077,1077,34,1452,1452,53,1440,1440,56,226.9285,3.8624,180.777,42.2891,f53c82a7-fb05-4bc8-ad84-4e515e64bdff,2025-10-12T16:51:14Z,2026-04-07T14:10:38Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Mayumi Onimaru,Mayumi,Onimaru,889,,JP,JPN,Japan,Female,F40-44,True,False,False,False,15:14:12,54852,1:38:34,5914,0:11:40,700,7:44:18,27858,0:15:12,912,5:24:28,19468,1441,1441,228,1382,1382,218,1529,1529,234,1441,1441,228,226.9285,3.8624,180.777,42.2891,9703873d-4ea6-46fd-8968-75129d8ad4fe,2025-10-12T16:51:49Z,2026-04-07T14:10:34Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Nancy Ripley,Nancy,Ripley,461,,CA,CAN,Canada,Female,F70-74,True,False,False,False,15:14:24,54864,1:58:27,7107,0:09:05,545,7:27:23,26843,0:09:10,550,5:30:20,19820,1442,1442,7,1543,1543,10,1531,1531,9,1442,1442,7,226.9285,3.8624,180.777,42.2891,872466e2-54cc-4d58-bc3f-3c51fcad3bfb,2025-10-12T16:51:22Z,2026-04-07T14:10:02Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Jodi Graman,Jodi,Graman,364,,US,USA,United States,Female,F60-64,True,False,False,False,15:14:46,54886,1:42:43,6163,0:07:56,476,7:23:49,26629,0:12:48,768,5:47:30,20850,1443,1443,57,1458,1458,65,1477,1477,60,1443,1443,57,226.9285,3.8624,180.777,42.2891,ca4adf46-4b93-4ed8-8730-6cad70f7e524,2025-10-12T16:51:29Z,2026-04-07T14:10:35Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Katy Freitag,Katy,Freitag,368,,US,USA,United States,Female,F60-64,True,False,False,False,15:15:22,54922,1:27:55,5275,0:07:54,474,7:28:36,26916,0:09:57,597,6:00:59,21659,1444,1444,58,1106,1106,35,1447,1447,52,1444,1444,58,226.9285,3.8624,180.777,42.2891,c2f392f0-53a8-451e-ae94-6dea56608e33,2025-10-12T16:50:59Z,2026-04-07T14:10:51Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Jeni Goddard,Jeni,Goddard,1683,,AU,AUS,Australia,Female,F45-49,True,False,False,False,15:15:38,54938,1:55:25,6925,0:09:48,588,7:07:56,25676,0:12:10,730,5:50:21,21021,1445,1445,222,1533,1533,232,1473,1473,228,1445,1445,222,226.9285,3.8624,180.777,42.2891,b34c45bf-868b-4dc6-ae37-32099344228d,2025-10-12T16:51:37Z,2026-04-07T14:09:41Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Manuela Fischer,Manuela,Fischer,1180,,AT,AUT,Austria,Female,F50-54,True,False,False,False,15:15:45,54945,1:37:45,5865,0:07:32,452,7:01:47,25307,0:09:34,574,6:19:07,22747,1446,1446,188,1373,1373,170,1379,1379,182,1446,1446,188,226.9285,3.8624,180.777,42.2891,25da01f6-ef88-4a19-b25e-56426f412347,2025-10-12T16:51:21Z,2026-04-07T14:10:52Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Jesse Whitaker,Jesse,Whitaker,1601,,US,USA,United States,Female,F45-49,True,False,False,False,15:16:08,54968,1:15:17,4517,0:07:44,464,6:37:24,23844,0:15:45,945,6:59:58,25198,1447,1447,223,485,485,55,1017,1017,163,1447,1447,223,226.9285,3.8624,180.777,42.2891,f2f5c208-b3f6-4626-8561-9b35f02f05bc,2025-10-12T16:51:20Z,2026-04-07T14:11:27Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Fiona Betts,Fiona,Betts,1291,,GB,GBR,United Kingdom,Female,F50-54,True,False,False,False,15:16:40,55000,1:30:00,5400,0:10:32,632,7:41:44,27704,0:16:47,1007,5:37:37,20257,1448,1448,189,1186,1186,135,1491,1491,196,1448,1448,189,226.9285,3.8624,180.777,42.2891,791d652d-ba08-47a4-a6a4-ea67ed8d0636,2025-10-12T16:51:53Z,2026-04-07T14:12:29Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Yali Fu,Yali,Fu,404,,US,USA,United States,Female,F60-64,True,False,False,False,15:16:56,55016,1:33:28,5608,0:09:43,583,7:10:00,25800,0:11:27,687,6:12:18,22338,1449,1449,59,1285,1285,53,1406,1406,45,1449,1449,59,226.9285,3.8624,180.777,42.2891,f76bef01-aed8-46b7-9023-834dae482bfd,2025-10-12T16:50:35Z,2026-04-07T14:11:08Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Tina Maria Norskov-Erichsen,Tina Maria,Norskov-Erichsen,390,,DK,DNK,Denmark,Female,F60-64,True,False,False,False,15:16:58,55018,1:56:22,6982,0:09:45,585,7:41:32,27692,0:07:36,456,5:21:43,19303,1450,1450,60,1536,1536,74,1550,1550,75,1450,1450,60,226.9285,3.8624,180.777,42.2891,522930a0-29e7-4cc6-97c5-6b6bebdbad3a,2025-10-12T16:50:49Z,2026-04-07T14:10:28Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Mana Akana,Mana,Akana,896,,US,USA,United States,Female,F40-44,True,False,False,False,15:18:10,55090,1:40:23,6023,0:11:05,665,7:02:54,25374,0:10:55,655,6:12:53,22373,1451,1451,229,1422,1422,222,1411,1411,229,1451,1451,229,226.9285,3.8624,180.777,42.2891,28ea1454-4c47-4e03-b0db-ebde54044793,2025-10-12T16:51:24Z,2026-04-07T14:12:42Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Tari Kelly,Tari,Kelly,472,,CA,CAN,Canada,Female,F55-59,True,False,False,False,15:18:20,55100,1:17:58,4678,0:08:36,516,6:26:35,23195,0:13:40,820,7:11:31,25891,1452,1452,117,582,582,23,941,941,42,1452,1452,117,226.9285,3.8624,180.777,42.2891,0ab3f3e2-d077-433f-9da2-d64579f277c8,2025-10-12T16:51:10Z,2026-04-07T14:12:12Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Louise Brennan,Louise,Brennan,1204,,IE,IRL,Ireland,Female,F50-54,True,False,False,False,15:18:32,55112,1:37:07,5827,0:12:51,771,7:22:55,26575,0:12:53,773,5:52:47,21167,1453,1453,190,1359,1359,168,1470,1470,193,1453,1453,190,226.9285,3.8624,180.777,42.2891,df1c6428-52f8-479d-a206-346e9a9c283f,2025-10-12T16:50:42Z,2026-04-07T14:09:48Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Lydie Antoine,Lydie,Antoine,1276,,FR,FRA,France,Female,F50-54,True,False,False,False,15:19:08,55148,1:28:42,5322,0:07:08,428,6:59:33,25173,0:09:14,554,6:34:31,23671,1454,1454,191,1141,1141,129,1312,1312,165,1454,1454,191,226.9285,3.8624,180.777,42.2891,a4816062-fe2e-4e2b-9de5-f982c1a68940,2025-10-12T16:51:05Z,2026-04-07T14:14:19Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Jamie Fornek,Jamie,Fornek,1715,,US,USA,United States,Female,F45-49,True,False,False,False,15:19:31,55171,1:35:38,5738,0:06:31,391,7:28:08,26888,0:08:39,519,6:00:36,21636,1455,1455,224,1337,1337,194,1464,1464,224,1455,1455,224,226.9285,3.8624,180.777,42.2891,21af9fb4-256e-46bc-a804-7907a7a31bc8,2025-10-12T16:50:36Z,2026-04-07T14:10:37Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Trish Marshall,Trish,Marshall,382,,US,USA,United States,Female,F60-64,True,False,False,False,15:19:55,55195,1:27:03,5223,0:14:06,846,6:57:51,25071,0:13:42,822,6:27:13,23233,1456,1456,61,1058,1058,32,1341,1341,38,1456,1456,61,226.9285,3.8624,180.777,42.2891,a2c743f7-68a5-467f-a58e-3f690fbe3076,2025-10-12T16:51:34Z,2026-04-07T14:09:54Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Yolanda Iribarren,Yolanda,Iribarren,389,,MX,MEX,Mexico,Female,F60-64,True,False,False,False,15:20:24,55224,1:45:42,6342,0:10:03,603,7:40:55,27655,0:11:22,682,5:32:23,19943,1457,1457,62,1487,1487,69,1532,1532,71,1457,1457,62,226.9285,3.8624,180.777,42.2891,5435759a-a18c-4165-bc84-49314abac24b,2025-10-12T16:50:24Z,2026-04-07T14:10:22Z
