championship_year,event_name,event_id,source_url,source_api_url,athlete,first_name,last_name,bib,bib_display,country_iso2,country_iso3,country,gender,age_group,finisher,dnf,dns,dq,finish_time,finish_seconds,swim_time,swim_seconds,t1_time,t1_seconds,bike_time,bike_seconds,t2_time,t2_seconds,run_time,run_seconds,finish_rank_overall,finish_rank_gender,finish_rank_group,swim_rank_overall,swim_rank_gender,swim_rank_group,bike_rank_overall,bike_rank_gender,bike_rank_group,run_rank_overall,run_rank_gender,run_rank_group,total_distance_completed_km,swim_distance_completed_km,bike_distance_completed_km,run_distance_completed_km,result_id,created_on,modified_on
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Anne Wilkie,Anne,Wilkie,170,,CA,CAN,Canada,Female,F65-69,True,False,False,False,15:56:34,57394,1:12:09,4329,,460,7:39:22,27562,,1851,6:26:33,23193,2179,1140,16,897,416,1,2088,1085,9,2179,1140,16,227.5129,3.8624,181.019,42.6315,6db267d0-30cd-4cfa-b231-df9a087eb8b2,2022-10-11T13:52:35Z,2025-04-14T20:34:58Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Liss Kerstin Sylvén,Liss Kerstin,Sylvén,163,,SE,SWE,Sweden,Female,F65-69,True,False,False,False,15:57:17,57437,1:39:38,5978,,555,7:25:44,26744,,660,6:31:39,23499,2181,1141,17,2177,1143,18,2164,1124,15,2181,1141,17,227.5129,3.8624,181.019,42.6315,111ff22f-64d5-44ca-ae83-39e9154300fe,2022-10-11T13:55:26Z,2025-04-14T20:38:21Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Carolyn Wyborney,Carolyn,Wyborney,268,,US,USA,United States,Female,F55-59,True,False,False,False,15:58:37,57517,1:43:08,6188,,622,7:31:21,27081,,574,6:24:13,23053,2183,1142,119,2222,1168,117,2206,1140,117,2183,1142,119,227.5129,3.8624,181.019,42.6315,75c72428-505e-409a-a1f8-d2d7eec63e34,2022-10-11T13:57:43Z,2025-04-14T20:39:25Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Stacey Mendez,Stacey,Mendez,1111,,US,USA,United States,Female,F35-39,True,False,False,False,15:59:11,57551,1:25:59,5159,,471,7:01:45,25305,,1021,7:06:37,25597,2185,1143,147,1797,928,134,1929,990,140,2185,1143,147,227.5129,3.8624,181.019,42.6315,64b98941-4d7a-4184-bf6b-d17cca57d4c5,2022-10-11T13:53:44Z,2025-04-14T20:36:02Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Shelby Hummel,Shelby,Hummel,1331,,US,USA,United States,Female,F25-29,True,False,False,False,15:59:24,57564,1:25:03,5103,,359,7:49:13,28153,,424,6:32:04,23524,2186,1144,84,1751,898,77,2193,1135,82,2186,1144,84,227.5129,3.8624,181.019,42.6315,899f0bce-d224-4604-8a91-3b3c0bf139bf,2022-10-11T14:00:36Z,2025-04-14T20:38:00Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Hildegarde Miyashiro,Hildegarde,Miyashiro,245,,US,USA,United States,Female,F60-64,True,False,False,False,16:00:47,57647,1:47:22,6442,,643,7:46:26,27986,,654,6:05:23,21923,2187,1145,57,2261,1186,67,2264,1173,63,2187,1145,57,227.5129,3.8624,181.019,42.6315,8a7881ed-29cb-4f32-914a-081c20b48ff4,2022-10-11T13:55:11Z,2025-04-14T20:40:53Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Michaela Gräsbeck,Michaela,Gräsbeck,177,,FI,FIN,Finland,Female,F60-64,True,False,False,False,16:01:31,57691,1:16:25,4585,,477,8:17:02,29822,,694,6:08:31,22111,2189,1146,58,1201,587,12,2258,1171,62,2189,1146,58,227.5129,3.8624,181.019,42.6315,20ab5eec-7f2b-460b-88fb-51c8ce6d5384,2022-10-11T13:54:24Z,2025-04-14T20:39:10Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Aliicia Furrer,Aliicia,Furrer,345,,US,USA,United States,Female,F55-59,True,False,False,False,16:02:09,57729,1:20:51,4851,,757,7:56:43,28603,,549,6:22:50,22970,2192,1147,120,1539,782,56,2226,1155,120,2192,1147,120,227.5129,3.8624,181.019,42.6315,2aec584b-0f3f-431c-b8e5-ef74c6629705,2022-10-11T13:53:24Z,2025-04-14T20:38:13Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Brenda Bettencourt,Brenda,Bettencourt,185,,US,USA,United States,Female,F60-64,True,False,False,False,16:03:01,57781,1:20:44,4844,,492,7:40:29,27629,,1261,6:32:35,23555,2193,1148,59,1523,774,21,2135,1109,49,2193,1148,59,227.5129,3.8624,181.019,42.6315,6fe2b4dd-7958-4556-b5c3-4f0b2b2c863e,2022-10-11T13:58:28Z,2025-04-14T20:34:18Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Iwona Latanska,Iwona,Latanska,466,,PL,POL,Poland,Female,F50-54,True,False,False,False,16:05:13,57913,1:52:31,6751,,663,8:25:28,30328,,483,5:28:09,19689,2196,1149,149,2289,1197,157,2318,1201,155,2196,1149,149,227.5129,3.8624,181.019,42.6315,98e52bde-33a3-44c1-a79b-bd706239aac8,2022-10-11T13:57:00Z,2025-04-14T20:36:49Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Tomiris Tulegenova,Tomiris,Tulegenova,1385,,KZ,KAZ,Kazakhstan,Female,F18-24,True,False,False,False,16:05:23,57923,1:25:37,5137,,411,7:29:27,26967,,429,6:56:19,24979,2197,1150,32,1781,918,29,2104,1094,31,2197,1150,32,227.5129,3.8624,181.019,42.6315,0464fd1e-1787-4883-9dab-5a19b7cbce61,2022-10-11T14:00:59Z,2025-04-14T20:37:19Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Sunny Mckee,Sunny,Mckee,129,,US,USA,United States,Female,F70-74,True,False,False,False,16:06:19,57979,1:23:51,5031,,624,7:52:50,28370,,856,6:24:58,23098,2199,1151,5,1698,865,2,2217,1146,5,2199,1151,5,227.5129,3.8624,181.019,42.6315,32d20eda-8e84-4c35-b482-29fce8dc409b,2022-10-11T14:02:36Z,2025-04-14T20:38:44Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Fran Grady,Fran,Grady,238,,AU,AUS,Australia,Female,F60-64,True,False,False,False,16:06:29,57989,1:24:35,5075,,432,8:17:56,29876,,713,6:04:53,21893,2200,1152,60,1726,882,28,2276,1181,65,2200,1152,60,227.5129,3.8624,181.019,42.6315,71f03de5-2180-4ac0-a4f2-701089240748,2022-10-11T14:04:39Z,2025-04-14T20:39:42Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Mette Harrison,Mette,Harrison,460,,US,USA,United States,Female,F50-54,True,False,False,False,16:07:46,58066,1:27:17,5237,,605,7:08:50,25730,,627,7:11:07,25867,2202,1153,150,1854,969,111,2010,1038,135,2202,1153,150,227.5129,3.8624,181.019,42.6315,35094d8e-62bb-44c7-80ea-aa75c13bd8a8,2022-10-11T13:49:41Z,2025-04-14T20:35:13Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Jill Hansen,Jill,Hansen,353,,US,USA,United States,Female,F55-59,True,False,False,False,16:07:46,58066,1:23:02,4982,,787,8:00:29,28829,,685,6:19:43,22783,2203,1154,121,1653,837,63,2246,1164,122,2203,1154,121,227.5129,3.8624,181.019,42.6315,20a5e698-fce8-4763-98a5-528776456b0b,2022-10-11T13:55:48Z,2025-04-14T20:34:35Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Patricia Szriftgiser,Patricia,Szriftgiser,197,,AR,ARG,Argentina,Female,F60-64,True,False,False,False,16:07:53,58073,1:43:50,6230,,681,8:16:09,29769,,894,5:41:38,20498,2204,1155,61,2231,1173,65,2304,1193,69,2204,1155,61,227.5129,3.8624,181.019,42.6315,b8070b7f-49c7-4e09-89da-64fb58573751,2022-10-11T13:56:24Z,2025-04-14T20:38:39Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Stacy Hughes,Stacy,Hughes,635,,US,USA,United States,Female,F45-49,True,False,False,False,16:08:35,58115,1:27:04,5224,,435,7:54:23,28463,,884,6:25:09,23109,2206,1156,182,1848,964,157,2220,1149,183,2206,1156,182,227.5129,3.8624,181.019,42.6315,ee4fe19c-48c6-4742-a4d4-075a9916f45a,2022-10-11T13:58:58Z,2025-04-14T20:37:45Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Beth Poore,Beth,Poore,211,,US,USA,United States,Female,F60-64,True,False,False,False,16:09:37,58177,1:16:38,4598,,964,7:26:45,26805,,1027,6:53:02,24782,2209,1157,62,1223,597,13,2089,1086,43,2209,1157,62,227.5129,3.8624,181.019,42.6315,a5704b3f-81b4-41d5-8ebb-a21f5c8064d7,2022-10-11T14:02:54Z,2025-04-14T20:39:01Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Kaitlin Kenny,Kaitlin,Kenny,1008,,US,USA,United States,Female,F35-39,True,False,False,False,16:09:47,58187,1:29:14,5354,,517,7:56:41,28601,,1069,6:17:27,22647,2211,1158,148,1941,1015,138,2238,1160,149,2211,1158,148,227.5129,3.8624,181.019,42.6315,78a6fafc-896d-4ee3-8911-7dc8fd54080b,2022-10-11T14:01:33Z,2025-04-14T20:38:04Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Ruth Bloom,Ruth,Bloom,602,,AU,AUS,Australia,Female,F45-49,True,False,False,False,16:11:46,58306,1:19:30,4770,,558,7:57:01,28621,,669,6:34:48,23688,2215,1159,183,1425,710,109,2209,1141,180,2215,1159,183,227.5129,3.8624,181.019,42.6315,60aa7288-f84f-48ea-bce6-15147d07be00,2022-10-11T13:49:53Z,2025-04-14T20:39:55Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Shizuko Uzuki,Shizuko,Uzuki,192,,JP,JPN,Japan,Female,F60-64,True,False,False,False,16:11:54,58314,1:33:54,5634,,718,7:30:12,27012,,864,6:41:25,24085,2216,1160,63,2091,1099,50,2171,1126,54,2216,1160,63,227.5129,3.8624,181.019,42.6315,c296ee67-1d0f-4907-b202-c9ab38c7e909,2022-10-11T13:49:11Z,2025-04-14T20:36:17Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Lorna Hopkin,Lorna,Hopkin,821,,GB,GBR,United Kingdom,Female,F40-44,True,False,False,False,16:12:06,58326,1:27:07,5227,,551,7:04:33,25473,,813,7:17:42,26262,2218,1161,198,1850,966,170,1968,1017,190,2218,1161,198,227.5129,3.8624,181.019,42.6315,dc041283-f30b-4b18-961f-f8d0f4402b28,2022-10-11T13:59:21Z,2025-04-14T20:40:15Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Jeanette Grigoris,Jeanette,Grigoris,444,,AU,AUS,Australia,Female,F50-54,True,False,False,False,16:12:43,58363,1:29:08,5348,,774,7:56:53,28613,,449,6:26:19,23179,2219,1162,151,1939,1014,124,2253,1168,149,2219,1162,151,227.5129,3.8624,181.019,42.6315,e6b1d723-5d60-4bbf-bc9b-25bd4dc828f4,2022-10-11T13:49:15Z,2025-04-14T20:40:24Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Amy Shelly,Amy,Shelly,2650,,US,USA,United States,Female,F50-54,True,False,False,False,16:14:14,58454,1:25:36,5136,,416,8:14:39,29679,,744,6:14:39,22479,2222,1163,152,1780,917,97,2271,1178,152,2222,1163,152,227.5129,3.8624,181.019,42.6315,93567366-d996-4e70-9796-b0af7123c429,2022-10-11T14:02:46Z,2025-07-18T21:28:03Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Laura Mercer,Laura,Mercer,369,,CA,CAN,Canada,Female,F55-59,True,False,False,False,16:16:22,58582,1:26:45,5205,,656,7:48:38,28118,,809,6:36:34,23794,2226,1164,122,1831,951,80,2212,1142,118,2226,1164,122,227.5129,3.8624,181.019,42.6315,93ad8929-88d4-49e8-bdb9-7bd6191757e7,2022-10-11T13:56:10Z,2025-04-14T20:35:21Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Alexandra Anasson,Alexandra,Anasson,1103,,AU,AUS,Australia,Female,F35-39,True,False,False,False,16:16:45,58605,1:13:58,4438,,594,7:29:31,26971,,732,7:11:09,25869,2228,1165,149,1038,500,87,2052,1064,143,2228,1165,149,227.5129,3.8624,181.019,42.6315,43266b08-ef7a-42d4-abae-4192d5c573dd,2022-10-11T13:50:59Z,2025-04-14T20:39:08Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Sheila Leard,Sheila,Leard,153,,US,USA,United States,Female,F65-69,True,False,False,False,16:17:20,58640,1:44:58,6298,,530,7:43:11,27791,,723,6:28:18,23298,2230,1166,18,2245,1181,22,2247,1165,21,2230,1166,18,227.5129,3.8624,181.019,42.6315,78f53346-31a1-4495-b158-32b8693e23ca,2022-10-11T13:54:44Z,2025-04-14T20:38:12Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Ingrid De Boer,Ingrid,De Boer,154,,BE,BEL,Belgium,Female,F65-69,True,False,False,False,16:17:35,58655,1:32:32,5552,,381,7:31:25,27085,,760,6:54:37,24877,2232,1167,19,2064,1080,12,2141,1113,12,2232,1167,19,227.5129,3.8624,181.019,42.6315,fd81dcb0-7a7f-4e76-a423-591130e8b1fb,2022-10-11T13:57:57Z,2025-04-14T20:38:04Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Ava Wheatley,Ava,Wheatley,1401,,AU,AUS,Australia,Female,F18-24,True,False,False,False,16:19:54,58794,1:26:36,5196,,665,7:48:43,28123,,770,6:40:40,24040,2238,1168,33,1820,944,30,2213,1143,33,2238,1168,33,227.5129,3.8624,181.019,42.6315,10c89aab-a600-4689-9a4f-255b74c37e52,2022-10-11T13:53:18Z,2025-04-14T20:42:05Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Cherie Gruenfeld,Cherie,Gruenfeld,122,,US,USA,United States,Female,F75-79,True,False,False,False,16:20:07,58807,1:30:20,5420,,385,7:36:04,27364,,565,6:57:53,25073,2239,1169,1,1986,1041,1,2152,1116,1,2239,1169,1,227.5129,3.8624,181.019,42.6315,32efb9e0-6393-4840-b6fc-4b63c1fc3a8e,2022-10-11T13:56:19Z,2025-04-14T20:35:45Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,THEMIS VILELA,THEMIS,VILELA,1267,,BR,BRA,Brazil,Female,F60-64,True,False,False,False,16:21:25,58885,1:48:53,6533,,726,8:17:04,29824,,955,5:47:27,20847,2240,1170,64,2270,1191,68,2309,1198,71,2240,1170,64,227.5129,3.8624,181.019,42.6315,2a376fa1-a3eb-4e69-aff9-d66e48a0605c,2022-10-11T13:57:46Z,2025-04-14T20:36:15Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Myrna Hooper,Myrna,Hooper,451,,US,USA,United States,Female,F50-54,True,False,False,False,16:21:29,58889,1:36:29,5789,,615,8:36:53,31013,,423,5:50:50,21050,2241,1171,153,2147,1131,147,2316,1199,153,2241,1171,153,227.5129,3.8624,181.019,42.6315,c3162f3f-2feb-413b-96f3-81d3d9891970,2022-10-11T14:00:30Z,2025-04-14T20:41:48Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Brittany Stodden,Brittany,Stodden,704,,US,USA,United States,Female,F45-49,True,False,False,False,16:23:04,58984,1:19:52,4792,,446,7:28:42,26922,,745,7:14:39,26079,2246,1172,184,1453,732,116,2068,1074,168,2246,1172,184,227.5129,3.8624,181.019,42.6315,8ed9ac34-9281-48ea-b045-1c45f5f8a092,2022-10-11T13:51:09Z,2025-04-14T20:38:55Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Emily Wheelhouse,Emily,Wheelhouse,1335,,GB,GBR,United Kingdom,Female,F25-29,True,False,False,False,16:24:50,59090,1:42:07,6127,,651,8:18:28,29908,,794,6:00:10,21610,2247,1173,85,2208,1161,86,2306,1195,86,2247,1173,85,227.5129,3.8624,181.019,42.6315,4bd221ff-0c6e-41bc-b396-7f2815109082,2022-10-11T13:48:48Z,2025-04-14T20:38:19Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Cathy Belhaouane,Cathy,Belhaouane,263,,FR,FRA,France,Female,F55-59,True,False,False,False,16:24:58,59098,1:59:06,7146,,584,7:46:15,27975,,569,6:20:23,22823,2248,1174,123,2303,1199,125,2284,1185,124,2248,1174,123,227.5129,3.8624,181.019,42.6315,428bcb7b-2f7b-482f-be59-d31b85713ea0,2022-10-11T14:03:56Z,2025-04-14T20:42:27Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Pat Ketcham,Pat,Ketcham,183,,US,USA,United States,Female,F60-64,True,False,False,False,16:26:19,59179,1:19:16,4756,,738,7:07:32,25652,,832,7:33:21,27201,2253,1175,65,1402,696,18,1954,1007,35,2253,1175,65,227.5129,3.8624,181.019,42.6315,7de596ba-3b14-4600-a540-9da16012d54d,2022-10-11T13:55:05Z,2025-04-14T20:34:08Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Lorraine Gersitz,Lorraine ,Gersitz,146,,US,USA,United States,Female,F65-69,True,False,False,False,16:27:14,59234,1:30:34,5434,,811,7:47:48,28068,,731,6:43:09,24189,2257,1176,20,2001,1048,11,2232,1158,19,2257,1176,20,227.5129,3.8624,181.019,42.6315,d7fd8b3a-df95-4ecc-b155-f5176cb88543,2022-10-11T13:49:50Z,2025-04-14T20:35:15Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Sharon Lay,Sharon,Lay,229,,US,USA,United States,Female,F60-64,True,False,False,False,16:27:50,59270,1:24:21,5061,,539,7:35:22,27322,,1062,7:01:26,25286,2260,1177,66,1716,875,27,2132,1107,48,2260,1177,66,227.5129,3.8624,181.019,42.6315,f7f7b567-1e36-4c1b-ae33-2f16b45afde3,2022-10-11T13:56:30Z,2025-04-14T20:40:00Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Jane Counsell,Jane,Counsell,576,,GB,GBR,United Kingdom,Female,F45-49,True,False,False,False,16:28:10,59290,1:54:29,6869,,680,7:40:41,27641,,987,6:25:14,23114,2261,1178,185,2297,1198,187,2269,1176,185,2261,1178,185,227.5129,3.8624,181.019,42.6315,3de8d4db-ffc4-452c-b18a-d902131397bd,2022-10-11T13:53:14Z,2025-04-14T20:38:58Z
